Date,Open,High,Low,Close,Volume,Adj Close
2010-11-30,74.11,75.69,74.04,75.27,5543800,74.48
2010-11-29,74.72,75.08,73.88,74.80,4358800,74.02
2010-11-26,75.61,75.68,75.20,75.28,1963900,74.49
2010-11-24,74.76,76.21,74.56,76.09,3917400,75.30
2010-11-23,74.37,74.48,73.70,74.18,4109700,73.41
2010-11-22,74.90,75.49,74.26,75.11,3442700,74.33
2010-11-19,75.09,75.41,74.64,75.31,4022000,74.52
2010-11-18,74.35,75.50,74.23,75.03,3652600,74.25
2010-11-17,73.73,74.07,73.43,73.64,3897300,72.87
2010-11-16,74.80,74.94,73.77,74.16,5989800,72.97
2010-11-15,75.02,75.73,74.87,75.31,4718100,74.10
2010-11-12,74.94,75.22,74.42,74.88,4771100,73.67
2010-11-11,75.87,75.95,75.04,75.39,3506400,74.18
2010-11-10,76.53,76.62,75.80,76.15,4023200,74.92
2010-11-09,76.69,76.78,76.34,76.69,3810200,75.45
2010-11-08,76.52,76.91,76.33,76.63,3149300,75.40
2010-11-05,76.49,76.89,76.14,76.75,4705400,75.51
2010-11-04,76.01,76.90,75.46,76.24,5502600,75.01
2010-11-03,75.24,75.53,74.31,75.05,3586800,73.84
2010-11-02,75.21,75.62,75.08,75.25,2806300,74.04
2010-11-01,75.27,75.77,74.11,74.64,3401600,73.44
2010-10-29,74.32,74.88,74.10,74.77,2650000,73.57
2010-10-28,75.01,75.38,73.98,74.70,3141000,73.50
2010-10-27,74.22,74.54,73.30,74.46,3318400,73.26
2010-10-26,74.47,74.82,74.03,74.67,3524100,73.47
2010-10-25,75.46,75.57,74.80,75.01,4068900,73.80
2010-10-22,75.25,75.25,74.49,74.94,3165100,73.73
2010-10-21,74.32,75.58,74.25,74.97,8837600,73.76
2010-10-20,72.01,74.28,71.92,73.92,8761800,72.73
2010-10-19,73.80,74.18,72.85,73.61,5807800,72.42
2010-10-18,74.27,74.90,73.98,74.56,3832000,73.36
2010-10-15,74.34,74.87,73.40,74.10,4671800,72.91
2010-10-14,74.19,74.20,73.40,74.15,4852100,72.96
2010-10-13,73.51,74.60,73.36,74.18,4990900,72.98
2010-10-12,72.60,73.27,71.80,72.98,3937600,71.80
2010-10-11,73.11,73.11,72.61,72.93,2454600,71.75
2010-10-08,72.99,73.20,72.30,72.91,3505200,71.74
2010-10-07,72.82,73.05,72.41,72.78,3015900,71.61
2010-10-06,72.38,72.95,72.38,72.87,3951800,71.70
2010-10-05,71.31,72.82,71.24,72.51,5541200,71.34
2010-10-04,71.94,72.03,70.23,70.53,4427400,69.39
2010-10-01,71.68,72.03,70.98,71.13,4997200,69.98
2010-09-30,71.82,72.94,71.00,71.23,5015300,70.08
2010-09-29,71.30,71.78,71.17,71.49,2931300,70.34
2010-09-28,71.15,71.80,70.04,71.60,3494300,70.45
2010-09-27,71.34,71.46,70.85,70.91,3726700,69.77
2010-09-24,70.44,71.68,70.44,71.50,2991100,70.35
2010-09-23,69.96,70.57,69.62,69.80,3413000,68.68
2010-09-22,70.43,71.21,70.43,70.58,3057400,69.44
2010-09-21,70.53,71.22,70.28,70.60,4469600,69.46
2010-09-20,69.70,70.62,69.25,70.37,2958000,69.24
2010-09-17,68.94,69.63,68.56,69.53,5201300,68.41
2010-09-16,68.16,68.68,68.00,68.53,2803300,67.43
2010-09-15,68.70,68.70,68.05,68.27,3692700,67.17
2010-09-14,68.72,69.31,68.36,68.72,3467100,67.61
2010-09-13,69.33,69.80,68.28,68.79,4476800,67.68
2010-09-10,68.90,69.15,68.48,68.89,3026400,67.78
2010-09-09,69.35,69.45,68.25,68.62,2686800,67.51
2010-09-08,68.06,68.94,68.03,68.47,3072900,67.37
2010-09-07,68.01,68.41,67.67,67.98,3759300,66.88
2010-09-03,68.03,68.56,67.48,68.26,4316000,67.16
2010-09-02,67.11,67.44,66.91,67.44,3837300,66.35
2010-09-01,66.03,67.58,65.68,67.37,5231000,66.28
2010-08-31,65.12,65.73,64.67,65.21,5199400,64.16
2010-08-30,66.47,66.47,65.39,65.39,3371100,64.34
2010-08-27,65.99,66.68,64.99,66.57,5074600,65.50
2010-08-26,65.51,65.83,64.95,65.05,5594600,64.00
2010-08-25,65.14,65.75,64.57,65.26,6606900,64.21
2010-08-24,66.33,66.57,65.39,65.66,5286500,64.60
2010-08-23,68.54,68.97,67.21,67.22,3955000,66.14
2010-08-20,67.55,68.70,67.41,68.12,3822400,67.02
2010-08-19,69.62,70.14,68.02,68.51,6073300,67.41
2010-08-18,70.34,70.60,69.29,69.93,4944600,68.80
2010-08-17,70.85,71.33,69.91,70.51,6485300,68.96
2010-08-16,70.20,70.78,69.50,70.35,2594900,68.80
2010-08-13,70.27,70.98,70.13,70.70,2472800,69.14
2010-08-12,70.35,70.94,70.29,70.58,2862000,69.02
2010-08-11,72.16,72.33,70.77,71.27,4838900,69.70
2010-08-10,72.82,73.81,71.93,73.39,4093900,71.77
2010-08-09,73.34,73.60,72.89,73.35,2666400,71.73
2010-08-06,72.40,73.21,71.68,72.73,3213600,71.13
2010-08-05,72.38,73.35,72.11,73.20,3066100,71.59
2010-08-04,72.21,72.94,72.06,72.67,2807800,71.07
2010-08-03,72.25,72.78,71.98,72.03,3557800,70.44
2010-08-02,72.04,72.85,71.77,72.61,3796900,71.01
2010-07-30,70.56,71.50,69.79,71.10,4725700,69.53
2010-07-29,71.48,72.00,70.49,71.15,5161500,69.58
2010-07-28,71.07,71.47,70.78,71.11,3662100,69.54
2010-07-27,71.96,71.97,70.75,71.09,4617500,69.52
2010-07-26,70.62,71.79,70.35,71.59,4535400,70.01
2010-07-23,69.48,71.14,69.16,70.90,4661000,69.34
2010-07-22,68.01,69.91,68.01,69.53,5200500,68.00
2010-07-21,67.67,68.73,66.53,67.03,6598700,65.55
2010-07-20,65.75,67.74,65.75,67.54,5256400,66.05
2010-07-19,66.42,66.90,66.12,66.39,4731700,64.93
2010-07-16,67.95,68.02,65.88,66.03,4498700,64.57
2010-07-15,67.96,68.36,67.17,68.15,4340200,66.65
2010-07-14,67.63,68.34,67.38,68.01,3441300,66.51
2010-07-13,67.18,68.32,67.18,67.76,5035900,66.27
2010-07-12,67.18,67.59,66.27,66.68,3787200,65.21
2010-07-09,67.28,67.70,66.88,67.51,2919600,66.02
2010-07-08,67.07,67.24,66.29,67.23,3637900,65.75
2010-07-07,64.60,66.59,64.56,66.55,5255700,65.08
2010-07-06,64.81,65.22,63.91,64.59,5780000,63.17
2010-07-02,64.45,64.93,63.84,64.29,3988800,62.87
2010-07-01,64.85,64.91,63.62,64.39,5676900,62.97
2010-06-30,64.99,65.85,64.43,64.91,6561300,63.48
2010-06-29,66.09,66.77,64.32,64.97,7028400,63.54
2010-06-28,67.91,67.96,66.82,67.11,3315800,65.63
2010-06-25,67.43,67.89,66.81,67.86,7919500,66.36
2010-06-24,67.89,68.51,67.16,67.35,5505800,65.87
2010-06-23,68.18,68.69,67.46,67.99,5070900,66.49
2010-06-22,69.30,69.67,67.85,67.99,4198100,66.49
2010-06-21,70.34,70.62,69.04,69.37,4519400,67.84
2010-06-18,68.65,69.25,68.51,69.18,6187800,67.66
2010-06-17,68.65,68.70,67.71,68.56,4349000,67.05
2010-06-16,68.18,68.71,68.05,68.59,4057700,67.08
2010-06-15,67.02,68.66,66.96,68.60,4945000,67.09
2010-06-14,66.49,67.83,66.44,66.90,6658900,65.43
2010-06-11,64.93,66.29,64.55,66.23,4583600,64.77
2010-06-10,64.53,65.62,63.86,65.49,5873400,64.05
2010-06-09,64.45,64.81,63.27,63.42,7998400,62.02
2010-06-08,63.25,64.27,62.88,64.21,7425500,62.79
2010-06-07,65.26,65.45,63.15,63.22,8310700,61.83
2010-06-04,66.62,66.81,64.88,65.14,6460300,63.70
2010-06-03,67.76,68.25,67.28,67.85,3912200,66.35
2010-06-02,66.47,67.53,65.96,67.46,4300400,65.97
2010-06-01,66.59,67.47,65.93,66.05,5126900,64.59
2010-05-28,68.25,68.41,67.04,67.38,4809400,65.89
2010-05-27,67.34,68.11,66.99,68.11,5075400,66.61
2010-05-26,66.82,67.75,66.00,66.15,6560500,64.69
2010-05-25,64.34,66.31,63.79,66.16,7858400,64.70
2010-05-24,66.66,66.79,65.81,66.13,5345100,64.67
2010-05-21,64.58,67.11,64.58,66.44,10626800,64.98
2010-05-20,67.80,68.56,66.36,66.43,10894800,64.97
2010-05-19,70.16,70.75,68.66,69.35,8501300,67.82
2010-05-18,71.56,71.94,70.48,70.68,6039600,69.12
2010-05-17,71.71,72.00,69.92,71.03,5980400,69.46
2010-05-14,72.35,72.61,70.69,71.58,6648700,70.00
2010-05-13,73.11,74.11,72.73,72.86,5278700,71.25
2010-05-12,73.05,73.43,72.58,73.15,5067200,71.54
2010-05-11,72.34,74.25,72.33,73.13,5971400,71.10
2010-05-10,72.54,73.35,72.00,73.04,7692200,71.01
2010-05-07,70.85,71.46,68.86,69.46,10290000,67.53
2010-05-06,73.05,74.00,65.17,71.24,9270000,69.26
2010-05-05,73.59,74.31,72.83,73.59,6179300,71.55
2010-05-04,75.61,75.61,73.45,74.16,5426600,72.10
2010-05-03,75.26,76.38,75.14,76.28,4115600,74.16
2010-04-30,76.02,76.49,74.90,74.95,5068500,72.87
2010-04-29,75.31,76.35,75.16,76.02,4974300,73.91
2010-04-28,74.64,74.90,73.56,74.66,6122600,72.59
2010-04-27,76.21,76.35,74.07,74.32,6237100,72.26
2010-04-26,76.57,77.08,76.26,76.40,3457300,74.28
2010-04-23,76.52,76.78,75.78,76.47,4710900,74.35
2010-04-22,76.63,76.75,75.94,76.43,8610400,74.31
2010-04-21,73.63,77.09,73.63,76.93,10706300,74.80
2010-04-20,74.13,74.68,73.27,74.20,4977900,72.14
2010-04-19,73.46,73.81,73.00,73.76,5122300,71.71
2010-04-16,74.66,74.78,73.21,73.69,7569600,71.65
2010-04-15,73.89,74.72,73.76,74.61,3360800,72.54
2010-04-14,73.33,74.05,73.13,74.00,3383900,71.95
2010-04-13,73.58,73.71,72.93,73.46,4417300,71.42
2010-04-12,74.36,74.36,73.59,73.76,3794600,71.71
2010-04-09,73.71,74.00,73.41,73.99,2818300,71.94
2010-04-08,73.69,73.91,73.28,73.70,3353300,71.66
2010-04-07,74.55,74.64,73.53,73.99,5225400,71.94
2010-04-06,74.54,74.97,74.42,74.67,3689600,72.60
2010-04-05,74.32,74.95,74.22,74.85,4505000,72.77
2010-04-01,73.87,74.48,73.54,74.13,3456300,72.07
2010-03-31,73.93,74.33,73.42,73.61,3761600,71.57
2010-03-30,74.22,74.85,73.95,74.13,2876100,72.07
2010-03-29,73.79,74.32,73.63,74.00,3034000,71.95
2010-03-26,73.46,74.07,73.46,73.62,4793700,71.58
2010-03-25,73.41,73.82,73.18,73.27,3936300,71.24
2010-03-24,72.98,73.54,72.76,73.04,4180900,71.01
2010-03-23,72.72,73.17,72.58,73.09,4964100,71.06
2010-03-22,72.66,73.03,72.57,72.61,5176900,70.60
2010-03-19,72.76,73.74,72.72,73.24,9199100,71.21
2010-03-18,72.08,72.55,72.06,72.50,3174600,70.49
2010-03-17,72.63,72.80,72.06,72.19,4486300,70.19
2010-03-16,71.97,72.50,71.59,72.40,5154500,70.39
2010-03-15,71.51,72.11,71.32,71.84,5463100,69.85
2010-03-12,71.79,72.45,71.14,71.53,5805600,69.55
2010-03-11,71.95,72.04,71.26,72.04,4983700,70.04
2010-03-10,71.97,72.22,71.38,71.79,4901800,69.80
2010-03-09,71.51,72.25,71.16,71.78,5560500,69.79
2010-03-08,71.19,71.42,70.76,70.76,4018500,68.80
2010-03-05,70.57,71.31,70.57,71.25,4057400,69.27
2010-03-04,69.66,70.79,69.64,70.37,5651700,68.42
2010-03-03,69.84,70.38,69.43,69.60,4835600,67.67
2010-03-02,69.89,70.00,69.64,69.75,5956300,67.82
2010-03-01,68.84,69.80,68.84,69.64,3703200,67.71
2010-02-26,68.67,68.98,68.14,68.65,3973200,66.75
2010-02-25,67.57,68.70,67.05,68.67,5920600,66.77
2010-02-24,68.19,68.70,67.79,68.62,4842400,66.72
2010-02-23,68.38,68.75,67.72,67.79,4152300,65.91
2010-02-22,68.84,68.92,68.13,68.40,3311300,66.50
2010-02-19,68.24,68.90,68.11,68.52,5296100,66.62
2010-02-18,67.53,68.29,67.42,68.11,4124800,66.22
2010-02-17,66.30,67.53,65.82,67.35,5988500,65.48
2010-02-16,66.06,66.43,65.56,66.33,6291000,64.08
2010-02-12,65.90,66.26,65.01,65.69,7957400,63.46
2010-02-11,66.36,66.85,65.86,66.71,5504100,64.44
2010-02-10,66.52,66.93,66.11,66.64,4933100,64.38
2010-02-09,66.20,67.11,65.71,66.52,5277500,64.26
2010-02-08,66.28,66.33,65.31,65.40,5260400,63.18
2010-02-05,66.38,67.00,65.05,66.50,7825300,64.24
2010-02-04,67.87,67.95,66.34,66.38,5983200,64.13
2010-02-03,67.82,68.43,67.70,68.24,4151000,65.92
2010-02-02,67.89,68.43,67.69,68.03,6129300,65.72
2010-02-01,67.76,67.97,67.20,67.55,4916700,65.26
2010-01-29,67.39,68.49,66.64,67.48,7232100,65.19
2010-01-28,67.69,67.83,66.55,67.37,5578700,65.08
2010-01-27,67.26,67.85,66.50,67.61,7690700,65.31
2010-01-26,68.00,68.86,67.80,68.47,4996400,66.14
2010-01-25,69.51,69.51,68.56,68.59,4999400,66.26
2010-01-22,69.87,70.29,69.00,69.08,5814000,66.73
2010-01-21,71.45,71.85,69.75,70.13,5111300,67.75
2010-01-20,72.01,72.24,70.63,71.43,3673200,69.00
2010-01-19,71.99,72.94,71.64,72.29,3680700,69.84
2010-01-15,72.83,72.93,71.68,71.99,5343300,69.55
2010-01-14,72.24,72.85,72.12,72.81,3551300,70.34
2010-01-13,71.82,72.66,71.79,72.56,4877100,70.10
2010-01-12,71.80,71.95,71.06,71.74,4672000,69.30
2010-01-11,70.73,72.26,70.73,72.16,5530000,69.71
2010-01-08,70.26,70.70,70.25,70.63,4654800,68.23
2010-01-07,70.01,70.62,69.57,70.49,4264400,68.10
2010-01-06,70.56,70.83,70.03,70.19,4726900,67.81
2010-01-05,71.64,71.64,70.28,70.56,5004900,68.16
2010-01-04,70.21,71.86,69.86,71.63,6104100,69.20
2009-12-31,70.67,70.76,69.32,69.41,2643600,67.05
2009-12-30,70.30,70.54,70.00,70.49,2191100,68.10
2009-12-29,70.59,70.89,70.30,70.30,2266000,67.91
2009-12-28,70.30,70.78,69.99,70.46,2021900,68.07
2009-12-24,69.68,70.50,69.68,70.36,1253900,67.97
2009-12-23,69.36,69.78,69.13,69.51,2877100,67.15
2009-12-22,69.38,69.86,69.21,69.35,4007000,67.00
2009-12-21,69.55,70.03,69.28,69.36,4094500,67.00
2009-12-18,69.90,70.00,69.12,69.46,9565800,67.10
2009-12-17,70.06,70.12,69.46,69.58,3718800,67.22
2009-12-16,70.40,70.75,70.09,70.25,5235500,67.86
2009-12-15,69.78,70.30,69.36,70.25,5467900,67.86
2009-12-14,69.90,69.98,69.47,69.91,4999500,67.54
2009-12-11,68.82,69.65,68.65,69.40,5805200,67.04
2009-12-10,67.78,69.00,67.58,67.93,4786500,65.62
2009-12-09,67.74,67.90,66.75,67.41,4835800,65.12
2009-12-08,68.52,68.52,67.39,68.23,4107700,65.91
2009-12-07,68.32,69.20,68.20,68.86,3486400,66.52
2009-12-04,67.79,68.82,67.50,68.32,4389400,66.00
2009-12-03,68.05,68.49,67.18,67.26,3787600,64.98
2009-12-02,67.73,68.65,67.52,68.15,2658000,65.84
2009-12-01,68.00,68.69,67.90,68.00,3856200,65.69
2009-11-30,67.17,67.46,66.52,67.24,4311300,64.96
2009-11-27,66.93,67.58,66.35,67.20,2599000,64.92
2009-11-25,68.47,68.47,67.92,68.31,2723900,65.99
2009-11-24,68.50,68.73,67.91,68.27,3886500,65.95
2009-11-23,68.52,69.13,68.29,68.73,3260700,66.40
2009-11-20,67.73,68.11,67.49,67.97,3361100,65.66
2009-11-19,68.48,68.48,67.29,68.01,4208900,65.70
2009-11-18,69.74,69.76,68.40,68.81,5958800,66.47
2009-11-17,69.38,69.96,69.08,69.93,4811300,67.18
2009-11-16,68.30,69.40,68.01,69.34,5373000,66.62
2009-11-13,66.86,68.25,66.66,67.99,4951200,65.32
2009-11-12,67.15,67.57,66.51,66.70,4666800,64.08
2009-11-11,66.86,67.45,66.63,66.97,3409000,64.34
2009-11-10,66.74,67.20,66.29,66.73,3552600,64.11
2009-11-09,65.63,66.75,65.11,66.73,3834700,64.11
2009-11-06,65.36,65.72,64.69,65.07,3895200,62.51
2009-11-05,64.03,65.50,63.90,65.45,3654000,62.88
2009-11-04,63.55,64.64,63.39,63.58,4446500,61.08
2009-11-03,62.17,63.35,62.17,63.20,4432100,60.72
2009-11-02,61.71,62.94,61.43,62.66,4587300,60.20
2009-10-30,63.42,63.78,61.42,61.45,8178600,59.04
2009-10-29,62.71,63.74,62.34,63.58,4991000,61.08
2009-10-28,63.78,64.32,62.58,62.61,5005700,60.15
2009-10-27,65.02,65.43,63.91,64.09,5606600,61.57
2009-10-26,65.81,66.26,64.42,64.83,5456700,62.28
2009-10-23,66.00,66.36,65.54,65.81,5562800,63.23
2009-10-22,65.26,66.06,64.90,65.90,4801900,63.31
2009-10-21,65.14,66.26,64.76,65.40,5830100,62.83
2009-10-20,64.41,65.88,63.80,65.40,6567400,62.83
